0.995678615985 0.0928659984621
0.995585252163 0.0938616304791
0.995490892755 0.0948571686346
0.995395537857 0.0958526119328
0.995299187563 0.0968479593785
0.995201841971 0.0978432099762
0.995103501176 0.0988383627307
0.995004165278 0.0998334166468
0.994903834376 0.10082837073
0.99480250857 0.101823223984
0.994700187962 0.102817975415
0.994596872654 0.103812624028
0.994492562748 0.104807168829
0.994387258351 0.105801608822
0.994280959566 0.106795943014
0.9941736665 0.10779017041
0.994065379261 0.108784290016
0.993956097957 0.109778300837
0.993845822696 0.11077220188
0.99373455359 0.111765992151
0.993622290749 0.112759670656
0.993509034286 0.113753236402
0.993394784314 0.114746688394
0.993279540948 0.115740025639
0.993163304302 0.116733247144
0.993046074492 0.117726351917
0.992927851637 0.118719338962
0.992808635854 0.119712207289
0.992688427262 0.120704955903
0.992567225982 0.121697583813
0.992445032135 0.122690090024
0.992321845843 0.123682473546
0.992197667229 0.124674733385
0.992072496418 0.12566686855
0.991946333534 0.126658878047
0.991819178704 0.127650760886
0.991691032055 0.128642516074
0.991561893715 0.12963414262
0.991431763813 0.130625639531
0.991300642479 0.131617005817
0.991168529845 0.132608240486
0.991035426042 0.133599342546
0.990901331205 0.134590311007
0.990766245465 0.135581144878
0.99063016896 0.136571843168
0.990493101825 0.137562404886
0.990355044196 0.138552829042
0.990215996213 0.139543114644
0.990075958013 0.140533260704
0.989934929738 0.14152326623
0.989792911528 0.142513130233
0.989649903525 0.143502851723
0.989505905872 0.144492429711
0.989360918714 0.145481863205
0.989214942194 0.146471151218
0.98906797646 0.14746029276
0.988920021658 0.148449286841
0.988771077936 0.149438132474
0.988621145443 0.150426828668
0.988470224329 0.151415374435
0.988318314745 0.152403768787
0.988165416842 0.153392010735
0.988011530774 0.154380099291
0.987856656695 0.155368033467
0.987700794759 0.156355812275
0.987543945123 0.157343434727
0.987386107942 0.158330899836
0.987227283376 0.159318206614
0.987067471582 0.160305354074
0.986906672721 0.161292341228
0.986744886953 0.16227916709
0.986582114441 0.163265830673
0.986418355346 0.16425233099
0.986253609834 0.165238667055
0.986087878067 0.166224837881
0.985921160213 0.167210842483
0.985753456438 0.168196679873
0.98558476691 0.169182349067
0.985415091796 0.170167849078
0.985244431268 0.171153178922
0.985072785496 0.172138337613
0.98490015465 0.173123324165
0.984726538905 0.174108137594
0.984551938433 0.175092776914
0.984376353409 0.176077241142
0.98419978401 0.177061529293
0.98402223041 0.178045640382
0.983843692788 0.179029573426
0.983664171323 0.18001332744
0.983483666193 0.180996901441
0.98330217758 0.181980294444
0.983119705665 0.182963505468
0.98293625063 0.183946533528
0.982751812659 0.184929377642
0.982566391937 0.185912036826
0.982379988648 0.186894510098
0.982192602979 0.187876796476
0.982004235117 0.188858894977
0.981814885252 0.189840804619
0.981624553571 0.19082252442
0.981433240266 0.191804053398
0.981240945528 0.192785390573
0.98104766955 0.193766534962
0.980853412523 0.194747485585
0.980658174643 0.195728241461
0.980461956105 0.196708801608
0.980264757106 0.197689165046
0.980066577841 0.198669330795
0.97986741851 0.199649297875
0.979667279312 0.200629065305
0.979466160447 0.201608632107
0.979264062115 0.2025879973
0.97906098452 0.203567159905
0.978856927863 0.204546118943
0.97865189235 0.205524873434
0.978445878185 0.206503422401
0.978238885574 0.207481764864
0.978030914724 0.208459899846
0.977821965844 0.209437826368
0.977612039141 0.210415543452
0.977401134827 0.21139305012
0.977189253111 0.212370345396
0.976976394207 0.213347428301
0.976762558326 0.214324297858
0.976547745683 0.215300953092
0.976331956492 0.216277393024
0.976115190969 0.217253616679
0.975897449331 0.218229623081
0.975678731795 0.219205411253
0.975459038581 0.220180980219
0.975238369908 0.221156329005
0.975016725997 0.222131456634
0.974794107069 0.223106362132
0.974570513347 0.224081044523
0.974345945055 0.225055502834
0.974120402416 0.226029736089
0.973893885658 0.227003743314
0.973666395005 0.227977523535
0.973437930687 0.228951075779
0.97320849293 0.229924399072
0.972978081965 0.230897492441
0.972746698022 0.231870354912
0.972514341333 0.232842985512
0.972281012129 0.23381538327
0.972046710644 0.234787547213
0.971811437113 0.235759476367
0.97157519177 0.236731169763
0.971337974852 0.237702626427
0.971099786596 0.238673845389
0.970860627241 0.239644825677
0.970620497025 0.24061556632
0.970379396188 0.241586066347
0.970137324973 0.242556324789
0.96989428362 0.243526340674
0.969650272372 0.244496113033
0.969405291475 0.245465640895
0.969159341172 0.246434923292
0.968912421711 0.247403959255
0.968664533336 0.248372747813
0.968415676298 0.249341287998
0.968165850844 0.250309578843
0.967915057224 0.251277619377
0.967663295689 0.252245408634
0.96741056649 0.253212945646
0.967156869882 0.254180229445
0.966902206116 0.255147259063
0.966646575449 0.256114033535
0.966389978135 0.257080551892
0.966132414431 0.258046813169
0.965873884594 0.259012816399
0.965614388884 0.259978560616
0.96535392756 0.260944044855
0.965092500881 0.26190926815
0.964830109111 0.262874229535
0.96456675251 0.263838928046
0.964302431342 0.264803362718
0.964037145873 0.265767532587
0.963770896366 0.266731436689
0.963503683088 0.267695074059
0.963235506307 0.268658443734
0.96296636629 0.26962154475
0.962696263307 0.270584376145
0.962425197628 0.271546936956
0.962153169524 0.27250922622
0.961880179267 0.273471242974
0.961606227129 0.274432986258
0.961331313386 0.275394455108
0.961055438311 0.276355648564
0.960778602181 0.277316565664
0.960500805272 0.278277205448
0.960222047862 0.279237566955
0.959942330231 0.280197649224
0.959661652657 0.281157451295
0.959380015422 0.282116972209
0.959097418807 0.283076211006
0.958813863095 0.284035166727
0.958529348568 0.284993838413
0.958243875513 0.285952225105
0.957957444213 0.286910325845
0.957670054957 0.287868139674
0.95738170803 0.288825665635
0.957092403722 0.289782902771
0.956802142321 0.290739850124
0.956510924118 0.291696506737
0.956218749405 0.292652871653
0.955925618473 0.293608943917
0.955631531615 0.294564722571
0.955336489126 0.295520206661
0.9550404913 0.296475395231
0.954743538434 0.297430287326
0.954445630824 0.29838488199
0.954146768769 0.299339178269
0.953846952568 0.300293175209
0.953546182519 0.301246871856
0.953244458924 0.302200267256
0.952941782085 0.303153360456
0.952638152305 0.304106150503
0.952333569886 0.305058636443
0.952028035133 0.306010817325
0.951721548353 0.306962692196
0.951414109851 0.307914260105
0.951105719935 0.308865520099
0.950796378914 0.309816471228
0.950486087096 0.31076711254
0.950174844793 0.311717443085
0.949862652314 0.312667461913
0.949549509973 0.313617168073
0.949235418082 0.314566560616
0.948920376957 0.315515638593
0.94860438691 0.316464401054
0.94828744826 0.31741284705
0.947969561322 0.318360975634
0.947650726415 0.319308785857
0.947330943857 0.320256276771
0.947010213968 0.321203447429
0.946688537069 0.322150296883
0.946365913482 0.323096824188
0.946042343528 0.324043028395
0.945717827533 0.324988908559
0.94539236582 0.325934463735
0.945065958714 0.326879692976
0.944738606543 0.327824595337
0.944410309633 0.328769169874
0.944081068312 0.329713415642
0.943750882911 0.330657331696
0.943419753759 0.331600917093
0.943087681188 0.332544170889
0.942754665528 0.333487092141
0.942420707114 0.334429679906
0.94208580628 0.335371933241
0.94174996336 0.336313851204
0.94141317869 0.337255432854
0.941075452607 0.338196677248
0.940736785448 0.339137583445
0.940397177553 0.340078150505
0.94005662926 0.341018377487
0.939715140911 0.34195826345
0.939372712847 0.342897807455
0.939029345411 0.343837008563
0.938685038945 0.344775865833
0.938339793794 0.345714378328
0.937993610303 0.346652545108
0.937646488819 0.347590365236
0.937298429689 0.348527837773
0.93694943326 0.349464961783
0.936599499882 0.350401736327
0.936248629904 0.35133816047
0.935896823678 0.352274233275
0.935544081555 0.353209953806
0.935190403888 0.354145321126
0.934835791031 0.355080334302
0.934480243338 0.356014992397
0.934123761165 0.356949294477
0.933766344868 0.357883239608
0.933407994805 0.358816826855
0.933048711334 0.359750055286
0.932688494814 0.360682923967
0.932327345606 0.361615431965
0.931965264071 0.362547578347
0.93160225057 0.363479362182
0.931238305467 0.364410782538
0.930873429127 0.365341838483
0.930507621912 0.366272529086
0.930140884191 0.367202853417
0.929773216328 0.368132810544
0.929404618692 0.369062399539
0.929035091652 0.369991619472
0.928664635577 0.370920469413
0.928293250837 0.371848948434
0.927920937804 0.372777055605
0.92754769685 0.37370479
0.927173528348 0.37463215069
0.926798432673 0.375559136748
0.9264224102 0.376485747246
0.926045461304 0.377411981259
0.925667586363 0.37833783786
0.925288785755 0.379263316123
0.924909059857 0.380188415123
0.924528409051 0.381113133935
0.924146833716 0.382037471633
0.923764334235 0.382961427294
0.92338091099 0.383884999994
0.922996564363 0.384808188808
0.92261129474 0.385730992815
0.922225102506 0.38665341109
0.921837988047 0.387575442712
0.92144995175 0.388497086759
0.921060994003 0.389418342309
0.920671115195 0.39033920844
0.920280315716 0.391259684232
0.919888595957 0.392179768765
0.919495956309 0.393099461117
0.919102397166 0.394018760371
0.91870791892 0.394937665605
0.918312521966 0.395856175902
0.9179162067 0.396774290343
0.917518973518 0.39769200801
0.917120822817 0.398609327984
0.916721754995 0.39952624935
0.916321770451 0.400442771189
0.915920869586 0.401358892585
0.9155190528 0.402274612623
0.915116320495 0.403189930386
0.914712673073 0.404104844959
0.914308110939 0.405019355427
0.913902634497 0.405933460876
0.913496244153 0.406847160391
0.913088940312 0.40776045306
0.912680723383 0.408673337967
0.912271593773 0.409585814202
0.911861551891 0.410497880851
0.911450598148 0.411409537002
0.911038732954 0.412320781743
0.910625956722 0.413231614164
0.910212269863 0.414142033353
0.909797672793 0.4150520384
0.909382165925 0.415961628396
0.908965749675 0.416870802429
0.908548424459 0.417779559592
0.908130190695 0.418687898975
0.907711048801 0.419595819671
0.907290999195 0.42050332077
0.906870042299 0.421410401367
0.906448178533 0.422317060553
0.906025408319 0.423223297422
0.905601732079 0.424129111067
0.905177150238 0.425034500584
0.90475166322 0.425939465066
0.90432527145 0.426844003609
0.903897975355 0.427748115307
0.903469775362 0.428651799258
0.903040671899 0.429555054557
0.902610665396 0.430457880301
0.902179756282 0.431360275587
0.901747944989 0.432262239513
0.901315231947 0.433163771176
0.900881617591 0.434064869676
0.900447102353 0.434965534111
0.900011686668 0.435865763581
0.899575370971 0.436765557185
0.899138155699 0.437664914023
0.898700041289 0.438563833196
0.898261028179 0.439462313806
0.897821116808 0.440360354953
0.897380307615 0.44125795574
0.896938601043 0.442155115269
0.896495997532 0.443051832643
0.896052497526 0.443948106966
0.895608101466 0.44484393734
0.895162809799 0.44573932287
0.894716622969 0.446634262661
0.894269541423 0.447528755818
0.893821565607 0.448422801446
0.893372695969 0.449316398651
0.892922932959 0.45020954654
0.892472277026 0.451102244219
0.892020728621 0.451994490796
0.891568288195 0.452886285379
0.891114956201 0.453777627076
0.890660733092 0.454668514994
0.890205619323 0.455558948245
0.889749615348 0.456448925936
0.889292721623 0.457338447179
0.888834938606 0.458227511083
0.888376266754 0.45911611676
0.887916706525 0.460004263321
0.88745625838 0.460891949877
0.886994922779 0.461779175541
0.886532700183 0.462665939427
0.886069591055 0.463552240646
0.885605595857 0.464438078314
0.885140715053 0.465323451543
0.884674949109 0.466208359449
0.884208298489 0.467092801146
0.883740763662 0.467976775751
0.883272345094 0.468860282379
0.882803043253 0.469743320147
0.88233285861 0.470625888171
0.881861791634 0.47150798557
0.881389842796 0.47238961146
0.880917012569 0.473270764962
0.880443301424 0.474151445192
0.879968709836 0.475031651271
0.87949323828 0.475911382318
0.87901688723 0.476790637454
0.878539657164 0.4776694158
0.878061548558 0.478547716476
0.87758256189 0.479425538604
0.87710269764 0.480302881307
0.876621956288 0.481179743707
0.876140338313 0.482056124927
0.875657844199 0.482932024092
0.875174474426 0.483807440324
0.874690229479 0.484682372749
0.874205109842 0.485556820491
0.873719116 0.486430782677
0.873232248439 0.487304258432
0.872744507646 0.488177246883
0.872255894108 0.489049747156
0.871766408314 0.48992175838
0.871276050755 0.490793279683
0.870784821919 0.491664310191
0.870292722298 0.492534849036
0.869799752385 0.493404895346
0.869305912672 0.494274448251
0.868811203653 0.495143506882
0.868315625823 0.496012070369
0.867819179678 0.496880137844
0.867321865713 0.497747708439
0.866823684427 0.498614781286
0.866324636317 0.499481355519
0.865824721882 0.50034743027
0.865323941623 0.501213004674
0.86482229604 0.502078077865
0.864319785635 0.502942648978
0.86381641091 0.503806717148
0.863312172368 0.504670281511
0.862807070515 0.505533341205
0.862301105854 0.506395895365
0.861794278893 0.507257943129
0.861286590137 0.508119483635
0.860778040095 0.508980516022
0.860268629275 0.509841039429
0.859758358186 0.510701052994
0.859247227339 0.511560555858
0.858735237245 0.512419547162
0.858222388415 0.513278026047
0.857708681364 0.514135991653
0.857194116604 0.514993443124
0.856678694649 0.515850379601
0.856162416016 0.516706800227
0.855645281221 0.517562704147
0.855127290781 0.518418090505
0.854608445213 0.519272958444
0.854088745037 0.52012730711
0.853568190772 0.520981135649
0.853046782939 0.521834443207
0.85252452206 0.522687228931
0.852001408655 0.523539491967
0.85147744325 0.524391231464
0.850952626367 0.52524244657
0.850426958532 0.526093136433
0.84990044027 0.526943300203
0.849373072107 0.52779293703
0.848844854572 0.528642046064
0.848315788191 0.529490626456
0.847785873495 0.530338677358
0.847255111013 0.531186197921
0.846723501277 0.532033187298
0.846191044816 0.532879644641
0.845657742165 0.533725569105
0.845123593856 0.534570959844
0.844588600423 0.535415816011
0.844052762402 0.536260136763
0.843516080329 0.537103921255
0.842978554739 0.537947168642
0.842440186171 0.538789878083
0.841900975162 0.539632048734
0.841360922253 0.540473679753
0.840820027983 0.541314770298
0.840278292893 0.542155319529
0.839735717525 0.542995326604
0.839192302421 0.543834790684
0.838648048124 0.544673710929
0.83810295518 0.5455120865
0.837557024133 0.54634991656
0.837010255529 0.547187200269
0.836462649915 0.548023936792
0.835914207838 0.54886012529
0.835364929848 0.549695764929
0.834814816492 0.550530854872
0.834263868321 0.551365394284
0.833712085887 0.55219938233
0.833159469741 0.553032818177
0.832606020435 0.553865700992
0.832051738523 0.554698029941
0.83149662456 0.555529804192
0.8309406791 0.556361022913
0.8303839027 0.557191685273
0.829826295915 0.558021790441
0.829267859305 0.558851337588
0.828708593426 0.559680325884
0.82814849884 0.560508754499
0.827587576104 0.561336622605
0.827025825781 0.562163929375
0.826463248433 0.562990673981
0.825899844621 0.563816855596
0.82533561491 0.564642473395
0.824770559863 0.565467526551
0.824204680045 0.56629201424
0.823637976023 0.567115935637
0.823070448363 0.567939289917
0.822502097632 0.568762076259
0.8219329244 0.569584293838
0.821362929235 0.570405941834
0.820792112706 0.571227019423
0.820220475386 0.572047525786
0.819648017845 0.5728674601
0.819074740657 0.573686821548
0.818500644394 0.574505609309
0.81792572963 0.575323822564
0.81734999694 0.576141460495
0.816773446901 0.576958522285
0.816196080088 0.577775007117
0.815617897079 0.578590914174
0.815038898453 0.579406242639
0.814459084787 0.580220991699
0.813878456663 0.581035160537
0.81329701466 0.581848748341
0.81271475936 0.582661754296
0.812131691345 0.583474177589
0.811547811199 0.584286017408
0.810963119505 0.58509727294
0.810377616848 0.585907943376
0.809791303814 0.586718027904
0.809204180988 0.587527525714
0.808616248958 0.588336435996
0.808027508312 0.589144757942
0.807437959639 0.589952490744
0.806847603527 0.590759633592
0.806256440568 0.591566185682
0.805664471353 0.592372146205
0.805071696473 0.593177514356
0.804478116522 0.593982289329
0.803883732093 0.594786470321
0.80328854378 0.595590056526
0.802692552178 0.59639304714
0.802095757884 0.597195441362
0.801498161495 0.597997238389
0.800899763607 0.598798437418
0.800300564819 0.599599037649
0.799700565731 0.600399038281
0.799099766943 0.601198438514
0.798498169055 0.601997237549
0.797895772669 0.602795434586
0.797292578387 0.603593028828
0.796688586812 0.604390019477
0.796083798549 0.605186405736
0.795478214202 0.605982186809
0.794871834377 0.606777361899
0.794264659681 0.607571930213
0.79365669072 0.608365890954
0.793047928102 0.609159243329
0.792438372436 0.609951986546
0.791828024332 0.61074411981
0.7912168844 0.61153564233
0.790604953251 0.612326553315
0.789992231497 0.613116851973
0.789378719751 0.613906537515
0.788764418627 0.61469560915
0.788149328738 0.615484066089
0.7875334507 0.616271907545
0.786916785128 0.617059132728
0.78629933264 0.617845740853
0.785681093853 0.618631731131
0.785062069384 0.619417102778
0.784442259854 0.620201855008
0.783821665881 0.620985987037
0.783200288087 0.621769498079
0.782578127092 0.622552387352
0.781955183519 0.623334654072
0.781331457992 0.624116297458
0.780706951132 0.624897316728
0.780081663566 0.6256777111
0.779455595919 0.626457479795
0.778828748816 0.627236622032
0.778201122884 0.628015137033
0.777572718751 0.628793024018
0.776943537045 0.629570282211
0.776313578396 0.630346910834
0.775682843434 0.631122909109
0.775051332789 0.631898276262
0.774419047092 0.632673011516
0.773785986976 0.633447114098
0.773152153075 0.634220583232
0.772517546021 0.634993418146
0.77188216645 0.635765618067
0.771246014997 0.636537182222
0.770609092298 0.63730810984
0.76997139899 0.63807840015
0.76933293571 0.638848052381
0.768693703098 0.639617065765
0.768053701792 0.640385439531
0.767412932432 0.641153172912
0.76677139566 0.64192026514
0.766129092116 0.642686715448
0.765486022443 0.643452523069
0.764842187284 0.644217687238
0.764197587284 0.644982207189
0.763552223085 0.645746082158
0.762906095334 0.64650931138
0.762259204678 0.647271894094
0.761611551762 0.648033829536
0.760963137235 0.648795116944
0.760313961744 0.649555755556
0.75966402594 0.650315744614
0.759013330472 0.651075083355
0.758361875991 0.651833771022
0.757709663147 0.652591806854
0.757056692594 0.653349190095
0.756402964985 0.654105919987
0.755748480972 0.654861995773
0.755093241212 0.655617416697
0.754437246358 0.656372182004
0.753780497066 0.657126290938
0.753122993995 0.657879742747
0.7524647378 0.658632536675
0.751805729141 0.659384671971
0.751145968676 0.660136147883
0.750485457065 0.660886963658
0.749824194969 0.661637118547
0.749162183049 0.662386611798
0.748499421966 0.663135442663
0.747835912384 0.663883610393
0.747171654967 0.664631114239
0.746506650377 0.665377953454
0.745840899282 0.666124127291
0.745174402345 0.666869635004
0.744507160234 0.667614475847
0.743839173616 0.668358649076
0.743170443158 0.669102153946
0.742500969531 0.669844989715
0.741830753402 0.670587155638
0.741159795443 0.671328650974
0.740488096324 0.672069474982
0.739815656717 0.67280962692
0.739142477295 0.673549106049
0.73846855873 0.674287911628
0.737793901696 0.67502604292
0.737118506869 0.675763499186
0.736442374923 0.676500279688
0.735765506535 0.67723638369
0.735087902381 0.677971810456
0.73440956314 0.67870655925
0.733730489489 0.679440629337
0.733050682108 0.680174019984
0.732370141676 0.680906730457
0.731688868874 0.681638760023
0.731006864383 0.682370107951
0.730324128885 0.683100773508
0.729640663064 0.683830755965
0.728956467601 0.684560054591
0.728271543183 0.685288668657
0.727585890493 0.686016597435
0.726899510216 0.686743840196
0.726212403041 0.687470396213
0.725524569653 0.68819626476
0.724836010741 0.688921445111
0.724146726993 0.68964593654
0.723456719098 0.690369738323
0.722765987746 0.691092849737
0.722074533629 0.691815270058
0.721382357437 0.692536998563
0.720689459862 0.693258034532
0.719995841599 0.693978377243
0.719301503339 0.694698025975
0.718606445778 0.69541698001
0.717910669611 0.696135238627
0.717214175533 0.69685280111
0.716516964241 0.697569666739
0.715819036432 0.698285834799
0.715120392804 0.699001304574
0.714421034056 0.699716075347
0.713720960887 0.700430146404
0.713020173997 0.70114351703
0.712318674086 0.701856186514
0.711616461858 0.702568154141
0.710913538012 0.7032794192
0.710209903254 0.70398998098
0.709505558285 0.70469983877
0.708800503811 0.70540899186
0.708094740536 0.706117439542
0.707388269167 0.706825181105
0.70668109041 0.707532215844
0.705973204971 0.708238543051
0.70526461356 0.708944162019
0.704555316884 0.709649072043
0.703845315652 0.710353272418
0.703134610576 0.711056762439
0.702423202364 0.711759541404
0.70171109173 0.71246160861
0.700998279385 0.713162963354
0.700284766041 0.713863604935
0.699570552413 0.714563532653
0.698855639214 0.715262745807
0.69814002716 0.715961243698
0.697423716965 0.716659025628
0.696706709347 0.7173560909
0.695989005022 0.718052438815
0.695270604709 0.718748068678
0.694551509125 0.719442979792
0.693831718989 0.720137171464
0.693111235022 0.720830642999
0.692390057943 0.721523393703
0.691668188475 0.722215422884
0.690945627338 0.72290672985
0.690222375256 0.723597313909
0.689498432952 0.72428717437
0.688773801149 0.724976310545
0.688048480572 0.725664721743
0.687322471947 0.726352407276
0.686595776 0.727039366458
0.685868393457 0.7277255986
0.685140325045 0.728411103016
0.684411571494 0.729095879021
0.68368213353 0.729779925931
0.682952011885 0.73046324306
0.682221207288 0.731145829727
0.681489720469 0.731827685248
0.680757552161 0.732508808941
0.680024703095 0.733189200125
0.679291174005 0.73386885812
0.678556965624 0.734547782247
0.677822078686 0.735225971825
0.677086513925 0.735903426178
0.676350272079 0.736580144627
0.675613353882 0.737256126497
0.674875760071 0.73793137111
0.674137491385 0.738605877792
0.673398548562 0.739279645868
0.67265893234 0.739952674665
0.671918643459 0.740624963508
0.67117768266 0.741296511728
0.670436050683 0.74196731865
0.66969374827 0.742637383605
0.668950776163 0.743306705923
0.668207135106 0.743975284935
0.667462825841 0.744643119971
0.666717849114 0.745310210364
0.665972205669 0.745976555447
0.665225896252 0.746642154553
0.664478921609 0.747307007018
0.663731282487 0.747971112175
0.662982979634 0.748634469361
0.662234013798 0.749297077913
0.661484385728 0.749958937168
0.660734096173 0.750620046464
0.659983145885 0.75128040514
0.659231535614 0.751940012536
0.658479266111 0.752598867992
0.657726338128 0.753256970849
0.65697275242 0.753914320449
0.656218509739 0.754570916135
0.655463610839 0.75522675725
0.654708056476 0.755881843138
0.653951847405 0.756536173144
0.653194984382 0.757189746615
0.652437468164 0.757842562895
0.651679299509 0.758494621333
0.650920479174 0.759145921277
0.650161007919 0.759796462075
0.649400886503 0.760446243076
0.648640115687 0.761095263631
0.64787869623 0.761743523091
0.647116628894 0.762391020808
0.646353914442 0.763037756133
0.645590553636 0.763683728421
0.64482654724 0.764328937026
0.644061896017 0.764973381301
0.643296600732 0.765617060603
0.642530662151 0.766259974288
0.641764081039 0.766902121713
0.640996858163 0.767543502236
0.640228994291 0.768184115216
0.639460490189 0.768823960011
0.638691346627 0.769463035983
0.637921564373 0.770101342492
0.637151144199 0.770738878899
0.636380086873 0.771375644568
0.635608393167 0.772011638861
0.634836063852 0.772646861142
0.634063099702 0.773281310777
0.633289501488 0.77391498713
0.632515269986 0.774547889569
0.631740405967 0.775180017459
0.630964910209 0.77581137017
0.630188783486 0.776441947069
0.629412026574 0.777071747527
0.62863464025 0.777700770913
0.627856625291 0.778329016598
0.627077982476 0.778956483954
0.626298712583 0.779583172354
0.625518816391 0.78020908117
0.624738294681 0.780834209778
0.623957148232 0.781458557551
0.623175377826 0.782082123866
0.622392984245 0.782704908099
0.621609968271 0.783326909627
0.620826330687 0.783948127829
0.620042072276 0.784568562082
0.619257193824 0.785188211767
0.618471696115 0.785807076263
0.617685579933 0.786425154953
0.616898846067 0.787042447217
0.616111495301 0.787658952439
0.615323528424 0.788274670002
0.614534946224 0.788889599291
0.613745749489 0.78950373969
0.612955939008 0.790117090585
0.612165515571 0.790729651364
0.611374479969 0.791341421412
0.610582832992 0.79195240012
0.609790575432 0.792562586875
0.608997708082 0.793171981067
0.608204231735 0.793780582088
0.607410147183 0.794388389328
0.606615455221 0.79499540218
0.605820156643 0.795601620036
0.605024252246 0.796207042291
0.604227742824 0.796811668339
0.603430629175 0.797415497576
0.602632912095 0.798018529396
0.601834592382 0.798620763199
0.601035670835 0.799222198381
0.600236148252 0.79982283434
0.599436025433 0.800422670477
0.598635303178 0.801021706191
0.597833982287 0.801619940884
0.597032063563 0.802217373956
0.596229547807 0.802814004812
0.595426435821 0.803409832853
0.594622728409 0.804004857485
0.593818426374 0.804599078112
0.593013530521 0.80519249414
0.592208041654 0.805785104975
0.59140196058 0.806376910026
0.590595288103 0.806967908699
0.589788025031 0.807558100405
0.588980172171 0.808147484553
0.588171730331 0.808736060553
0.58736270032 0.809323827817
0.586553082946 0.809910785758
0.585742879018 0.810496933788
0.584932089348 0.811082271321
0.584120714746 0.811666797772
0.583308756023 0.812250512556
0.582496213992 0.812833415089
0.581683089464 0.813415504789
0.580869383253 0.813996781074
0.580055096173 0.814577243362
0.579240229038 0.815156891073
0.578424782663 0.815735723627
0.577608757863 0.816313740446
0.576792155454 0.81689094095
0.575974976253 0.817467324564
0.575157221077 0.818042890711
0.574338890744 0.818617638815
0.573519986072 0.819191568301
0.572700507881 0.819764678596
0.571880456989 0.820336969126
0.571059834216 0.820908439319
0.570238640384 0.821479088604
0.569416876313 0.82204891641
0.568594542825 0.822617922167
0.567771640742 0.823186105306
0.566948170888 0.823753465259
0.566124134086 0.824320001459
0.56529953116 0.824885713338
0.564474362935 0.825450600333
0.563648630235 0.826014661876
0.562822333886 0.826577897405
0.561995474716 0.827140306356
0.561168053549 0.827701888167
0.560340071215 0.828262642276
0.559511528541 0.828822568123
0.558682426355 0.829381665147
0.557852765487 0.829939932789
0.557022546766 0.830497370492
0.556191771023 0.831053977697
0.555360439088 0.831609753849
0.554528551792 0.83216469839
0.553696109968 0.832718810767
0.552863114448 0.833272090426
0.552029566065 0.833824536812
0.551195465653 0.834376149374
0.550360814045 0.83492692756
0.549525612076 0.835476870818
0.548689860582 0.836025978601
0.547853560397 0.836574250357
0.54701671236 0.837121685539
0.546179317305 0.837668283599
